127.0.0.1 - - [02/May/2024:09:01:38 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [02/May/2024:14:31:53 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=90&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46618
0:0:0:0:0:0:0:1 - - [02/May/2024:14:32:17 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=92 HTTP/1.1" 200 18180
0:0:0:0:0:0:0:1 - - [02/May/2024:14:33:56 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:33:57 +0900] "GET /trip/board/index.jsp HTTP/1.1" 500 2379
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:17 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46618
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:19 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 18378
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:20 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=2&no=54 HTTP/1.1" 200 27239
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:20 +0900] "GET /trip/board/index.jsp?type=T&page=2&no=54&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 18378
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:22 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:22 +0900] "GET /trip/firstmain/main.jsp?season=%EB%B4%84 HTTP/1.1" 200 39639
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:23 +0900] "GET /trip/board/search.jsp?season=%EB%B4%84 HTTP/1.1" 200 19765
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:23 +0900] "GET /trip/upload/0031355e-2cf3-43bc-bee0-e14ac2e5b661 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:25 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 19584
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:26 +0900] "GET /trip/board/view.jsp?season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=2&no=75&kind=S HTTP/1.1" 200 20346
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:27 +0900] "GET /trip/board/search.jsp?type=T&page=2&no=75&keyword=&kind=S&&season=%EB%B4%84&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 19584
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:29 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 29785
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:41 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=3 HTTP/1.1" 200 19603
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:45 +0900] "GET /trip/board/search.jsp?season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&type=T&keyword=%EA%B2%BD%EC%A3%BC HTTP/1.1" 200 14464
0:0:0:0:0:0:0:1 - - [02/May/2024:14:35:46 +0900] "GET /trip/board/view.jsp?season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=1&no=70&kind=S HTTP/1.1" 200 19457
0:0:0:0:0:0:0:1 - - [02/May/2024:14:36:24 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:36:24 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46618
0:0:0:0:0:0:0:1 - - [02/May/2024:14:36:24 +0900] "GET /trip/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:14:36:24 +0900] "GET /trip/upload/58a74883-70e9-4d79-a88b-be7d6c518fef HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:14:36:24 +0900] "GET /trip/upload/79928a46-370d-4283-bc82-e19468205d05 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:14:36:28 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16725
0:0:0:0:0:0:0:1 - - [02/May/2024:14:36:29 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=90 HTTP/1.1" 200 17367
0:0:0:0:0:0:0:1 - - [02/May/2024:14:36:32 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=90&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46618
0:0:0:0:0:0:0:1 - - [02/May/2024:14:36:40 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16725
0:0:0:0:0:0:0:1 - - [02/May/2024:14:36:47 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=89 HTTP/1.1" 200 18321
0:0:0:0:0:0:0:1 - - [02/May/2024:14:38:53 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=89&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46618
0:0:0:0:0:0:0:1 - - [02/May/2024:14:38:55 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:38:56 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46618
0:0:0:0:0:0:0:1 - - [02/May/2024:14:38:59 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16725
0:0:0:0:0:0:0:1 - - [02/May/2024:14:39:01 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=89 HTTP/1.1" 200 18261
0:0:0:0:0:0:0:1 - - [02/May/2024:14:39:03 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=89&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46619
0:0:0:0:0:0:0:1 - - [02/May/2024:14:41:35 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC%20%EC%97%AC%ED%96%89 HTTP/1.1" 200 16898
0:0:0:0:0:0:0:1 - - [02/May/2024:14:41:41 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&keyword=%EC%97%AC%ED%96%89&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=89 HTTP/1.1" 200 18262
0:0:0:0:0:0:0:1 - - [02/May/2024:14:41:46 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=89&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46619
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:04 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:04 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:05 +0900] "GET /trip/firstmain/main.jsp?season=%EB%B4%84 HTTP/1.1" 200 39639
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:06 +0900] "GET /trip/board/search.jsp?season=%EB%B4%84 HTTP/1.1" 200 19845
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:06 +0900] "GET /trip/upload/d9ccd993-eae7-4ca5-8c48-f1a29ebf9c93 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:07 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 19664
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:08 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=2&no=74 HTTP/1.1" 200 20464
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:09 +0900] "GET /trip/board/search.jsp?type=T&page=2&no=74&keyword=&kind=S&&season=%EB%B4%84&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 19664
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:15 +0900] "GET /trip/board/search.jsp?season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&type=T&keyword=%EC%97%AC%EC%88%98 HTTP/1.1" 200 12822
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:24 +0900] "GET /trip/board/search.jsp?season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&type=T&keyword=%EA%B5%AC%EA%B2%BD HTTP/1.1" 200 17785
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:25 +0900] "GET /trip/board/view.jsp?type=T&keyword=%EA%B5%AC%EA%B2%BD&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=1&no=72 HTTP/1.1" 200 18985
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:27 +0900] "GET /trip/board/search.jsp?type=T&page=1&no=72&keyword=%EA%B5%AC%EA%B2%BD&kind=S&&season=%EB%B4%84&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 17785
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:32 +0900] "GET /trip/board/index.jsp?type=T&keyword=%EA%B5%AC%EA%B2%BD&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 15397
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:34 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:35 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46619
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:38 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16726
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:40 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=90 HTTP/1.1" 200 17307
0:0:0:0:0:0:0:1 - - [02/May/2024:14:44:41 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=90&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46619
0:0:0:0:0:0:0:1 - - [02/May/2024:14:47:52 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%98%A4%EC%85%98%EB%B7%B0 HTTP/1.1" 200 11842
0:0:0:0:0:0:0:1 - - [02/May/2024:14:47:54 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%98%A4%EC%85%98%EB%B7%B0&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=80 HTTP/1.1" 200 19717
0:0:0:0:0:0:0:1 - - [02/May/2024:14:47:56 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=80&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46619
0:0:0:0:0:0:0:1 - - [02/May/2024:14:48:54 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:48:56 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46619
0:0:0:0:0:0:0:1 - - [02/May/2024:14:49:02 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16726
0:0:0:0:0:0:0:1 - - [02/May/2024:14:49:10 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=93 HTTP/1.1" 200 18116
0:0:0:0:0:0:0:1 - - [02/May/2024:14:49:19 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=93&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46619
0:0:0:0:0:0:0:1 - - [02/May/2024:14:51:19 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:51:21 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46617
0:0:0:0:0:0:0:1 - - [02/May/2024:14:51:23 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16724
0:0:0:0:0:0:0:1 - - [02/May/2024:14:51:24 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=89 HTTP/1.1" 200 18262
0:0:0:0:0:0:0:1 - - [02/May/2024:14:51:25 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=89&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46617
0:0:0:0:0:0:0:1 - - [02/May/2024:14:51:50 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:51:51 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46615
0:0:0:0:0:0:0:1 - - [02/May/2024:14:51:53 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16722
0:0:0:0:0:0:0:1 - - [02/May/2024:14:51:54 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=90 HTTP/1.1" 200 17307
0:0:0:0:0:0:0:1 - - [02/May/2024:14:51:56 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=90&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46615
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:16 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:17 +0900] "GET /trip/firstmain/main.jsp?season=%EB%B4%84 HTTP/1.1" 200 39639
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:25 +0900] "GET /trip/board/search.jsp?season=%EC%97%AC%EB%A6%84 HTTP/1.1" 200 19509
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:27 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:28 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46615
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:33 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 18374
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:34 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 46615
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:35 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 46615
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:36 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:37 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46615
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:42 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16722
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:46 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=90 HTTP/1.1" 200 17307
0:0:0:0:0:0:0:1 - - [02/May/2024:14:54:50 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=90&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46615
0:0:0:0:0:0:0:1 - - [02/May/2024:14:56:02 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:56:03 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46651
0:0:0:0:0:0:0:1 - - [02/May/2024:14:57:26 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:57:27 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46614
0:0:0:0:0:0:0:1 - - [02/May/2024:14:57:29 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16721
0:0:0:0:0:0:0:1 - - [02/May/2024:14:57:30 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=90 HTTP/1.1" 200 17307
0:0:0:0:0:0:0:1 - - [02/May/2024:14:57:31 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=90&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46614
0:0:0:0:0:0:0:1 - - [02/May/2024:14:57:56 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:57:57 +0900] "GET /trip/firstmain/main.jsp?season=%EC%97%AC%EB%A6%84 HTTP/1.1" 200 39642
0:0:0:0:0:0:0:1 - - [02/May/2024:14:57:57 +0900] "GET /trip/board/search.jsp?season=%EC%97%AC%EB%A6%84 HTTP/1.1" 200 19509
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:03 +0900] "GET /trip/board/search.jsp?season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout=&type=T&keyword=%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16183
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:05 +0900] "GET /trip/board/view.jsp?type=T&keyword=%EC%A0%9C%EC%A3%BC&kind=S&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout=&page=1&no=90 HTTP/1.1" 200 17355
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:06 +0900] "GET /trip/board/search.jsp?type=T&page=1&no=90&keyword=%EC%A0%9C%EC%A3%BC&kind=S&&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 16183
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:12 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:13 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46614
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:16 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:18 +0900] "GET /trip/board/index.jsp?type=T&keyword=%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16621
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:21 +0900] "GET /trip/board/view.jsp?type=T&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=93 HTTP/1.1" 200 18140
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:23 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=93&keyword=%EC%A0%9C%EC%A3%BC&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 16621
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:29 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:30 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46614
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:34 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16721
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:41 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:43 +0900] "GET /trip/board/index.jsp?type=T&keyword=%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16621
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:47 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:49 +0900] "GET /trip/board/index.jsp?type=T&keyword=%EC%A0%9C%EC%A3%BC%20%EC%97%AC%ED%96%89 HTTP/1.1" 200 16794
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:56 +0900] "GET /trip/board/view.jsp?type=T&keyword=%EC%A0%9C%EC%A3%BC&keyword=%EC%97%AC%ED%96%89&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=90 HTTP/1.1" 200 17331
0:0:0:0:0:0:0:1 - - [02/May/2024:14:58:57 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=90&keyword=%EC%A0%9C%EC%A3%BC&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 16621
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:00 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:01 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46614
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:03 +0900] "GET /trip/board/index.jsp?season=&local=&human=&move=&schedule=&uinout=&type=T&keyword=%20%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16721
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:04 +0900] "GET /trip/board/view.jsp?type=T&keyword=&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=89 HTTP/1.1" 200 18262
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:05 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=89&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 46614
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:17 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:18 +0900] "GET /trip/firstmain/main.jsp?season=%EC%97%AC%EB%A6%84 HTTP/1.1" 200 39642
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:19 +0900] "GET /trip/board/search.jsp?season=%EC%97%AC%EB%A6%84 HTTP/1.1" 200 19509
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:20 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 16296
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:21 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=S&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout=&page=2&no=59 HTTP/1.1" 200 19182
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:22 +0900] "GET /trip/board/search.jsp?type=T&page=2&no=59&keyword=&kind=S&&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 16296
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:23 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=S&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 20236
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:33 +0900] "GET /trip/board/index.jsp?season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout=&type=T&keyword=%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 14241
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:34 +0900] "GET /trip/board/view.jsp?type=T&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout=&page=1&no=89 HTTP/1.1" 200 18310
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:35 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=89&keyword=%EC%A0%9C%EC%A3%BC&kind=I&&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 14241
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:38 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:41 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46614
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:44 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:46 +0900] "GET /trip/board/index.jsp?type=T&keyword=%EC%A0%9C%EC%A3%BC HTTP/1.1" 200 16621
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:49 +0900] "GET /trip/board/view.jsp?type=T&keyword=%EC%A0%9C%EC%A3%BC&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=90 HTTP/1.1" 200 17331
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:50 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=90&keyword=%EC%A0%9C%EC%A3%BC&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 16621
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:51 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:14:59:54 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 46614
